entity,type,value,valueOnHours,unit,legend,percent,date,chartDatasRow,channel
all,Musique,0.9986111111111111,,H,59 minutes,6%,2023-09-22,[{'media': 'TVCI'}],C+N
all,Femme,3.9030555555555555,,H,3 heures 54 minutes,22%,2023-09-22,[{'media': 'TVCI'}],C+N
all,Homme,12.311666666666667,,H,12 heures 18 minutes,68%,2023-09-22,[{'media': 'TVCI'}],C+N
all,Silence,0.45166666666666666,,H,27 minutes,3%,2023-09-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.5080555555555556,,H,30 minutes,3%,2023-09-23,[{'media': 'TVCI'}],C+N
all,Musique,1.2119444444444445,,H,1 heure 12 minutes,7%,2023-09-23,[{'media': 'TVCI'}],C+N
all,Femme,3.1991666666666667,,H,3 heures 11 minutes,18%,2023-09-23,[{'media': 'TVCI'}],C+N
all,Homme,12.633333333333333,,H,12 heures 38 minutes,70%,2023-09-23,[{'media': 'TVCI'}],C+N
all,Bruit,0.21388888888888888,,H,12 minutes,1%,2023-09-24,[{'media': 'TVCI'}],C+N
all,Silence,0.5736111111111111,,H,34 minutes,3%,2023-09-24,[{'media': 'TVCI'}],C+N
all,Musique,1.1966666666666668,,H,1 heure 11 minutes,7%,2023-09-24,[{'media': 'TVCI'}],C+N
all,Femme,4.685833333333333,,H,4 heures 41 minutes,26%,2023-09-24,[{'media': 'TVCI'}],C+N
all,Homme,11.334444444444445,,H,11 heures 20 minutes,63%,2023-09-24,[{'media': 'TVCI'}],C+N
all,Bruit,0.35,,H,21 minutes,2%,2023-09-25,[{'media': 'TVCI'}],C+N
all,Silence,0.5241666666666667,,H,31 minutes,3%,2023-09-25,[{'media': 'TVCI'}],C+N
all,Musique,1.0933333333333333,,H,1 heure 5 minutes,6%,2023-09-25,[{'media': 'TVCI'}],C+N
all,Femme,5.203333333333333,,H,5 heures 12 minutes,29%,2023-09-25,[{'media': 'TVCI'}],C+N
all,Homme,10.83361111111111,,H,10 heures 50 minutes,60%,2023-09-25,[{'media': 'TVCI'}],C+N
all,Bruit,0.3377777777777778,,H,20 minutes,2%,2023-09-26,[{'media': 'TVCI'}],C+N
all,Silence,0.49333333333333335,,H,29 minutes,3%,2023-09-26,[{'media': 'TVCI'}],C+N
all,Musique,1.01,,H,1 heure 0 minute,6%,2023-09-26,[{'media': 'TVCI'}],C+N
all,Femme,5.4463888888888885,,H,5 heures 26 minutes,30%,2023-09-26,[{'media': 'TVCI'}],C+N
all,Homme,10.716666666666667,,H,10 heures 43 minutes,60%,2023-09-26,[{'media': 'TVCI'}],C+N
all,Bruit,0.24444444444444444,,H,14 minutes,1%,2023-09-27,[{'media': 'TVCI'}],C+N
all,Silence,0.5613888888888889,,H,33 minutes,3%,2023-09-27,[{'media': 'TVCI'}],C+N
all,Musique,0.9730555555555556,,H,58 minutes,5%,2023-09-27,[{'media': 'TVCI'}],C+N
all,Femme,5.251944444444445,,H,5 heures 15 minutes,29%,2023-09-27,[{'media': 'TVCI'}],C+N
all,Homme,10.973611111111111,,H,10 heures 58 minutes,61%,2023-09-27,[{'media': 'TVCI'}],C+N
all,Bruit,0.23027777777777778,,H,13 minutes,1%,2023-09-28,[{'media': 'TVCI'}],C+N
all,Silence,0.49777777777777776,,H,29 minutes,3%,2023-09-28,[{'media': 'TVCI'}],C+N
all,Musique,0.975,,H,58 minutes,5%,2023-09-28,[{'media': 'TVCI'}],C+N
all,Femme,4.839722222222222,,H,4 heures 50 minutes,27%,2023-09-28,[{'media': 'TVCI'}],C+N
all,Homme,11.461666666666666,,H,11 heures 27 minutes,64%,2023-09-28,[{'media': 'TVCI'}],C+N
all,Bruit,0.2916666666666667,,H,17 minutes,2%,2023-09-29,[{'media': 'TVCI'}],C+N
all,Silence,0.5638888888888889,,H,33 minutes,3%,2023-09-29,[{'media': 'TVCI'}],C+N
all,Musique,1.0741666666666667,,H,1 heure 4 minutes,6%,2023-09-29,[{'media': 'TVCI'}],C+N
all,Femme,4.051111111111111,,H,4 heures 3 minutes,23%,2023-09-29,[{'media': 'TVCI'}],C+N
all,Homme,12.023333333333333,,H,12 heures 1 minute,67%,2023-09-29,[{'media': 'TVCI'}],C+N
all,Bruit,0.26805555555555555,,H,16 minutes,1%,2023-09-30,[{'media': 'TVCI'}],C+N
all,Silence,0.5027777777777778,,H,30 minutes,3%,2023-09-30,[{'media': 'TVCI'}],C+N
all,Musique,1.1119444444444444,,H,1 heure 6 minutes,6%,2023-09-30,[{'media': 'TVCI'}],C+N
all,Femme,4.428333333333334,,H,4 heures 25 minutes,25%,2023-09-30,[{'media': 'TVCI'}],C+N
all,Homme,11.693055555555556,,H,11 heures 41 minutes,65%,2023-09-30,[{'media': 'TVCI'}],C+N
all,Bruit,0.06972222222222223,,H,4 minutes,0%,2023-09-01,[{'media': 'TVCI'}],CIP
all,Silence,0.43527777777777776,,H,26 minutes,2%,2023-09-01,[{'media': 'TVCI'}],CIP
all,Musique,0.67,,H,40 minutes,4%,2023-09-01,[{'media': 'TVCI'}],CIP
all,Femme,6.9725,,H,6 heures 58 minutes,39%,2023-09-01,[{'media': 'TVCI'}],CIP
all,Homme,9.856666666666667,,H,9 heures 51 minutes,55%,2023-09-01,[{'media': 'TVCI'}],CIP
all,Bruit,0.06833333333333333,,H,4 minutes,0%,2023-09-02,[{'media': 'TVCI'}],CIP
all,Silence,0.3861111111111111,,H,23 minutes,2%,2023-09-02,[{'media': 'TVCI'}],CIP
all,Musique,0.7955555555555556,,H,47 minutes,4%,2023-09-02,[{'media': 'TVCI'}],CIP
all,Homme,8.140277777777778,,H,8 heures 8 minutes,45%,2023-09-02,[{'media': 'TVCI'}],CIP
all,Femme,8.613888888888889,,H,8 heures 36 minutes,48%,2023-09-02,[{'media': 'TVCI'}],CIP
all,Bruit,0.08805555555555555,,H,5 minutes,0%,2023-09-03,[{'media': 'TVCI'}],CIP
all,Silence,0.39444444444444443,,H,23 minutes,2%,2023-09-03,[{'media': 'TVCI'}],CIP
all,Musique,0.8727777777777778,,H,52 minutes,5%,2023-09-03,[{'media': 'TVCI'}],CIP
all,Femme,7.128055555555555,,H,7 heures 7 minutes,40%,2023-09-03,[{'media': 'TVCI'}],CIP
all,Homme,9.520833333333334,,H,9 heures 31 minutes,53%,2023-09-03,[{'media': 'TVCI'}],CIP
all,Bruit,0.059444444444444446,,H,3 minutes,0%,2023-09-04,[{'media': 'TVCI'}],CIP
all,Silence,0.32555555555555554,,H,19 minutes,2%,2023-09-04,[{'media': 'TVCI'}],CIP
all,Musique,0.40444444444444444,,H,24 minutes,2%,2023-09-04,[{'media': 'TVCI'}],CIP
all,Homme,8.021944444444445,,H,8 heures 1 minute,45%,2023-09-04,[{'media': 'TVCI'}],CIP
all,Femme,9.193055555555556,,H,9 heures 11 minutes,51%,2023-09-04,[{'media': 'TVCI'}],CIP
all,Bruit,0.06888888888888889,,H,4 minutes,0%,2023-09-05,[{'media': 'TVCI'}],CIP
all,Silence,0.3475,,H,20 minutes,2%,2023-09-05,[{'media': 'TVCI'}],CIP
all,Musique,0.3575,,H,21 minutes,2%,2023-09-05,[{'media': 'TVCI'}],CIP
all,Femme,8.178611111111111,,H,8 heures 10 minutes,45%,2023-09-05,[{'media': 'TVCI'}],CIP
all,Homme,9.051944444444445,,H,9 heures 3 minutes,50%,2023-09-05,[{'media': 'TVCI'}],CIP
all,Bruit,0.035277777777777776,,H,2 minutes,0%,2023-09-06,[{'media': 'TVCI'}],CIP
all,Silence,0.3688888888888889,,H,22 minutes,2%,2023-09-06,[{'media': 'TVCI'}],CIP
all,Musique,0.4938888888888889,,H,29 minutes,3%,2023-09-06,[{'media': 'TVCI'}],CIP
all,Femme,8.510277777777778,,H,8 heures 30 minutes,47%,2023-09-06,[{'media': 'TVCI'}],CIP
all,Homme,8.596111111111112,,H,8 heures 35 minutes,48%,2023-09-06,[{'media': 'TVCI'}],CIP
all,Bruit,0.05444444444444444,,H,3 minutes,0%,2023-09-07,[{'media': 'TVCI'}],CIP
all,Silence,0.3325,,H,19 minutes,2%,2023-09-07,[{'media': 'TVCI'}],CIP
all,Musique,0.42833333333333334,,H,25 minutes,2%,2023-09-07,[{'media': 'TVCI'}],CIP
all,Femme,7.543888888888889,,H,7 heures 32 minutes,42%,2023-09-07,[{'media': 'TVCI'}],CIP
all,Homme,9.645555555555555,,H,9 heures 38 minutes,54%,2023-09-07,[{'media': 'TVCI'}],CIP
all,Bruit,0.11305555555555556,,H,6 minutes,1%,2023-09-08,[{'media': 'TVCI'}],CIP
all,Silence,0.3547222222222222,,H,21 minutes,2%,2023-09-08,[{'media': 'TVCI'}],CIP
all,Musique,0.5077777777777778,,H,30 minutes,3%,2023-09-08,[{'media': 'TVCI'}],CIP
all,Femme,6.761666666666667,,H,6 heures 45 minutes,38%,2023-09-08,[{'media': 'TVCI'}],CIP
all,Homme,10.266944444444444,,H,10 heures 16 minutes,57%,2023-09-08,[{'media': 'TVCI'}],CIP
all,Bruit,0.07694444444444444,,H,4 minutes,0%,2023-09-09,[{'media': 'TVCI'}],CIP
all,Silence,0.38055555555555554,,H,22 minutes,2%,2023-09-09,[{'media': 'TVCI'}],CIP
all,Musique,0.48583333333333334,,H,29 minutes,3%,2023-09-09,[{'media': 'TVCI'}],CIP
all,Femme,5.190555555555555,,H,5 heures 11 minutes,29%,2023-09-09,[{'media': 'TVCI'}],CIP
all,Homme,11.87,,H,11 heures 52 minutes,66%,2023-09-09,[{'media': 'TVCI'}],CIP
all,Bruit,0.07333333333333333,,H,4 minutes,0%,2023-09-10,[{'media': 'TVCI'}],CIP
all,Silence,0.4438888888888889,,H,26 minutes,2%,2023-09-10,[{'media': 'TVCI'}],CIP
all,Musique,0.7530555555555556,,H,45 minutes,4%,2023-09-10,[{'media': 'TVCI'}],CIP
all,Femme,6.4030555555555555,,H,6 heures 24 minutes,36%,2023-09-10,[{'media': 'TVCI'}],CIP
all,Homme,10.330833333333333,,H,10 heures 19 minutes,57%,2023-09-10,[{'media': 'TVCI'}],CIP
all,Bruit,0.0575,,H,3 minutes,0%,2023-09-11,[{'media': 'TVCI'}],CIP
all,Silence,0.2802777777777778,,H,16 minutes,2%,2023-09-11,[{'media': 'TVCI'}],CIP
all,Musique,0.3927777777777778,,H,23 minutes,2%,2023-09-11,[{'media': 'TVCI'}],CIP
all,Femme,7.711944444444445,,H,7 heures 42 minutes,43%,2023-09-11,[{'media': 'TVCI'}],CIP
all,Homme,9.561666666666667,,H,9 heures 33 minutes,53%,2023-09-11,[{'media': 'TVCI'}],CIP
all,Bruit,0.04777777777777778,,H,2 minutes,0%,2023-09-12,[{'media': 'TVCI'}],CIP
all,Silence,0.32416666666666666,,H,19 minutes,2%,2023-09-12,[{'media': 'TVCI'}],CIP
all,Musique,0.33555555555555555,,H,20 minutes,2%,2023-09-12,[{'media': 'TVCI'}],CIP
all,Femme,7.621388888888889,,H,7 heures 37 minutes,42%,2023-09-12,[{'media': 'TVCI'}],CIP
all,Homme,9.675,,H,9 heures 40 minutes,54%,2023-09-12,[{'media': 'TVCI'}],CIP
all,Bruit,0.08527777777777777,,H,5 minutes,0%,2023-09-13,[{'media': 'TVCI'}],CIP
all,Silence,0.3616666666666667,,H,21 minutes,2%,2023-09-13,[{'media': 'TVCI'}],CIP
all,Musique,0.51,,H,30 minutes,3%,2023-09-13,[{'media': 'TVCI'}],CIP
all,Femme,8.21888888888889,,H,8 heures 13 minutes,46%,2023-09-13,[{'media': 'TVCI'}],CIP
all,Homme,8.828333333333333,,H,8 heures 49 minutes,49%,2023-09-13,[{'media': 'TVCI'}],CIP
all,Bruit,0.04583333333333333,,H,2 minutes,0%,2023-09-14,[{'media': 'TVCI'}],CIP
all,Silence,0.3277777777777778,,H,19 minutes,2%,2023-09-14,[{'media': 'TVCI'}],CIP
all,Musique,0.3438888888888889,,H,20 minutes,2%,2023-09-14,[{'media': 'TVCI'}],CIP
all,Femme,8.122222222222222,,H,8 heures 7 minutes,45%,2023-09-14,[{'media': 'TVCI'}],CIP
all,Homme,9.164444444444445,,H,9 heures 9 minutes,51%,2023-09-14,[{'media': 'TVCI'}],CIP
all,Bruit,0.06416666666666666,,H,3 minutes,0%,2023-09-15,[{'media': 'TVCI'}],CIP
all,Silence,0.45222222222222225,,H,27 minutes,3%,2023-09-15,[{'media': 'TVCI'}],CIP
all,Musique,0.5241666666666667,,H,31 minutes,3%,2023-09-15,[{'media': 'TVCI'}],CIP
all,Femme,7.103888888888889,,H,7 heures 6 minutes,39%,2023-09-15,[{'media': 'TVCI'}],CIP
all,Homme,9.859722222222222,,H,9 heures 51 minutes,55%,2023-09-15,[{'media': 'TVCI'}],CIP
all,Bruit,0.275,,H,16 minutes,2%,2023-09-16,[{'media': 'TVCI'}],CIP
all,Silence,0.49416666666666664,,H,29 minutes,3%,2023-09-16,[{'media': 'TVCI'}],CIP
all,Musique,0.7880555555555555,,H,47 minutes,4%,2023-09-16,[{'media': 'TVCI'}],CIP
all,Femme,6.318333333333333,,H,6 heures 19 minutes,35%,2023-09-16,[{'media': 'TVCI'}],CIP
all,Homme,10.128333333333334,,H,10 heures 7 minutes,56%,2023-09-16,[{'media': 'TVCI'}],CIP
all,Bruit,0.10916666666666666,,H,6 minutes,1%,2023-09-17,[{'media': 'TVCI'}],CIP
all,Silence,0.36527777777777776,,H,21 minutes,2%,2023-09-17,[{'media': 'TVCI'}],CIP
all,Musique,0.8433333333333334,,H,50 minutes,5%,2023-09-17,[{'media': 'TVCI'}],CIP
all,Femme,6.5344444444444445,,H,6 heures 32 minutes,36%,2023-09-17,[{'media': 'TVCI'}],CIP
all,Homme,10.152222222222223,,H,10 heures 9 minutes,56%,2023-09-17,[{'media': 'TVCI'}],CIP
all,Bruit,0.07694444444444444,,H,4 minutes,0%,2023-09-18,[{'media': 'TVCI'}],CIP
all,Silence,0.3525,,H,21 minutes,2%,2023-09-18,[{'media': 'TVCI'}],CIP
all,Musique,0.465,,H,27 minutes,3%,2023-09-18,[{'media': 'TVCI'}],CIP
all,Homme,8.484722222222222,,H,8 heures 29 minutes,47%,2023-09-18,[{'media': 'TVCI'}],CIP
all,Femme,8.624722222222223,,H,8 heures 37 minutes,48%,2023-09-18,[{'media': 'TVCI'}],CIP
all,Bruit,0.05361111111111111,,H,3 minutes,0%,2023-09-19,[{'media': 'TVCI'}],CIP
all,Musique,0.2997222222222222,,H,17 minutes,2%,2023-09-19,[{'media': 'TVCI'}],CIP
all,Silence,0.33444444444444443,,H,20 minutes,2%,2023-09-19,[{'media': 'TVCI'}],CIP
all,Femme,7.1194444444444445,,H,7 heures 7 minutes,40%,2023-09-19,[{'media': 'TVCI'}],CIP
all,Homme,10.196666666666667,,H,10 heures 11 minutes,57%,2023-09-19,[{'media': 'TVCI'}],CIP
all,Bruit,0.14888888888888888,,H,8 minutes,1%,2023-09-20,[{'media': 'TVCI'}],CIP
all,Silence,0.3025,,H,18 minutes,2%,2023-09-20,[{'media': 'TVCI'}],CIP
all,Musique,0.4161111111111111,,H,24 minutes,2%,2023-09-20,[{'media': 'TVCI'}],CIP
all,Femme,7.700277777777778,,H,7 heures 42 minutes,43%,2023-09-20,[{'media': 'TVCI'}],CIP
all,Homme,9.436111111111112,,H,9 heures 26 minutes,52%,2023-09-20,[{'media': 'TVCI'}],CIP
all,Bruit,0.04833333333333333,,H,2 minutes,0%,2023-09-21,[{'media': 'TVCI'}],CIP
all,Musique,0.36333333333333334,,H,21 minutes,2%,2023-09-21,[{'media': 'TVCI'}],CIP
all,Silence,0.4211111111111111,,H,25 minutes,2%,2023-09-21,[{'media': 'TVCI'}],CIP
all,Femme,7.017222222222222,,H,7 heures 1 minute,39%,2023-09-21,[{'media': 'TVCI'}],CIP
all,Homme,10.153888888888888,,H,10 heures 9 minutes,56%,2023-09-21,[{'media': 'TVCI'}],CIP
all,Bruit,0.06,,H,3 minutes,0%,2023-09-22,[{'media': 'TVCI'}],CIP
all,Silence,0.35333333333333333,,H,21 minutes,2%,2023-09-22,[{'media': 'TVCI'}],CIP
all,Musique,0.6541666666666667,,H,39 minutes,4%,2023-09-22,[{'media': 'TVCI'}],CIP
all,Femme,6.506944444444445,,H,6 heures 30 minutes,36%,2023-09-22,[{'media': 'TVCI'}],CIP
all,Homme,10.429722222222223,,H,10 heures 25 minutes,58%,2023-09-22,[{'media': 'TVCI'}],CIP
all,Silence,0.4041666666666667,,H,24 minutes,2%,2023-09-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.46194444444444444,,H,27 minutes,3%,2023-09-23,[{'media': 'TVCI'}],CIP
all,Musique,0.93,,H,55 minutes,5%,2023-09-23,[{'media': 'TVCI'}],CIP
all,Femme,5.286666666666667,,H,5 heures 17 minutes,29%,2023-09-23,[{'media': 'TVCI'}],CIP
all,Homme,10.921666666666667,,H,10 heures 55 minutes,61%,2023-09-23,[{'media': 'TVCI'}],CIP
all,Bruit,0.09277777777777778,,H,5 minutes,1%,2023-09-24,[{'media': 'TVCI'}],CIP
all,Silence,0.43916666666666665,,H,26 minutes,2%,2023-09-24,[{'media': 'TVCI'}],CIP
all,Musique,0.5502777777777778,,H,33 minutes,3%,2023-09-24,[{'media': 'TVCI'}],CIP
all,Femme,5.467777777777778,,H,5 heures 28 minutes,30%,2023-09-24,[{'media': 'TVCI'}],CIP
all,Homme,11.454444444444444,,H,11 heures 27 minutes,64%,2023-09-24,[{'media': 'TVCI'}],CIP
all,Bruit,0.050277777777777775,,H,3 minutes,0%,2023-09-25,[{'media': 'TVCI'}],CIP
all,Musique,0.3202777777777778,,H,19 minutes,2%,2023-09-25,[{'media': 'TVCI'}],CIP
all,Silence,0.44583333333333336,,H,26 minutes,2%,2023-09-25,[{'media': 'TVCI'}],CIP
all,Femme,6.795,,H,6 heures 47 minutes,38%,2023-09-25,[{'media': 'TVCI'}],CIP
all,Homme,10.393055555555556,,H,10 heures 23 minutes,58%,2023-09-25,[{'media': 'TVCI'}],CIP
all,Bruit,0.08194444444444444,,H,4 minutes,0%,2023-09-26,[{'media': 'TVCI'}],CIP
all,Musique,0.36583333333333334,,H,21 minutes,2%,2023-09-26,[{'media': 'TVCI'}],CIP
all,Silence,0.37305555555555553,,H,22 minutes,2%,2023-09-26,[{'media': 'TVCI'}],CIP
all,Femme,7.940277777777778,,H,7 heures 56 minutes,44%,2023-09-26,[{'media': 'TVCI'}],CIP
all,Homme,9.243333333333334,,H,9 heures 14 minutes,51%,2023-09-26,[{'media': 'TVCI'}],CIP
all,Bruit,0.05472222222222222,,H,3 minutes,0%,2023-09-27,[{'media': 'TVCI'}],CIP
all,Musique,0.2886111111111111,,H,17 minutes,2%,2023-09-27,[{'media': 'TVCI'}],CIP
all,Silence,0.3377777777777778,,H,20 minutes,2%,2023-09-27,[{'media': 'TVCI'}],CIP
all,Homme,8.463611111111112,,H,8 heures 27 minutes,47%,2023-09-27,[{'media': 'TVCI'}],CIP
all,Femme,8.859166666666667,,H,8 heures 51 minutes,49%,2023-09-27,[{'media': 'TVCI'}],CIP
all,Bruit,0.06055555555555556,,H,3 minutes,0%,2023-09-28,[{'media': 'TVCI'}],CIP
all,Silence,0.3877777777777778,,H,23 minutes,2%,2023-09-28,[{'media': 'TVCI'}],CIP
all,Musique,0.43027777777777776,,H,25 minutes,2%,2023-09-28,[{'media': 'TVCI'}],CIP
all,Homme,8.423333333333334,,H,8 heures 25 minutes,47%,2023-09-28,[{'media': 'TVCI'}],CIP
all,Femme,8.702222222222222,,H,8 heures 42 minutes,48%,2023-09-28,[{'media': 'TVCI'}],CIP
all,Bruit,0.057777777777777775,,H,3 minutes,0%,2023-09-29,[{'media': 'TVCI'}],CIP
all,Silence,0.3925,,H,23 minutes,2%,2023-09-29,[{'media': 'TVCI'}],CIP
all,Musique,0.46305555555555555,,H,27 minutes,3%,2023-09-29,[{'media': 'TVCI'}],CIP
all,Femme,7.068333333333333,,H,7 heures 4 minutes,39%,2023-09-29,[{'media': 'TVCI'}],CIP
all,Homme,10.0225,,H,10 heures 1 minute,56%,2023-09-29,[{'media': 'TVCI'}],CIP
all,Bruit,0.1075,,H,6 minutes,1%,2023-09-30,[{'media': 'TVCI'}],CIP
all,Silence,0.45944444444444443,,H,27 minutes,3%,2023-09-30,[{'media': 'TVCI'}],CIP
all,Musique,0.7480555555555556,,H,44 minutes,4%,2023-09-30,[{'media': 'TVCI'}],CIP
all,Femme,7.331111111111111,,H,7 heures 19 minutes,41%,2023-09-30,[{'media': 'TVCI'}],CIP
all,Homme,9.358055555555556,,H,9 heures 21 minutes,52%,2023-09-30,[{'media': 'TVCI'}],CIP
all,Bruit,0.21138888888888888,,H,12 minutes,1%,2023-09-01,[{'media': 'TVCI'}],LCI
all,Silence,0.3597222222222222,,H,21 minutes,2%,2023-09-01,[{'media': 'TVCI'}],LCI
all,Musique,0.9861111111111112,,H,59 minutes,5%,2023-09-01,[{'media': 'TVCI'}],LCI
all,Femme,6.337777777777778,,H,6 heures 20 minutes,35%,2023-09-01,[{'media': 'TVCI'}],LCI
all,Homme,10.107777777777779,,H,10 heures 6 minutes,56%,2023-09-01,[{'media': 'TVCI'}],LCI
all,Bruit,0.1811111111111111,,H,10 minutes,1%,2023-09-02,[{'media': 'TVCI'}],LCI
all,Silence,0.2961111111111111,,H,17 minutes,2%,2023-09-02,[{'media': 'TVCI'}],LCI
all,Musique,0.9102777777777777,,H,54 minutes,5%,2023-09-02,[{'media': 'TVCI'}],LCI
all,Femme,5.9816666666666665,,H,5 heures 58 minutes,33%,2023-09-02,[{'media': 'TVCI'}],LCI
all,Homme,10.635,,H,10 heures 38 minutes,59%,2023-09-02,[{'media': 'TVCI'}],LCI
all,Bruit,0.1725,,H,10 minutes,1%,2023-09-03,[{'media': 'TVCI'}],LCI
all,Silence,0.37666666666666665,,H,22 minutes,2%,2023-09-03,[{'media': 'TVCI'}],LCI
all,Musique,1.0258333333333334,,H,1 heure 1 minute,6%,2023-09-03,[{'media': 'TVCI'}],LCI
all,Femme,6.273333333333333,,H,6 heures 16 minutes,35%,2023-09-03,[{'media': 'TVCI'}],LCI
all,Homme,10.155833333333334,,H,10 heures 9 minutes,56%,2023-09-03,[{'media': 'TVCI'}],LCI
all,Bruit,0.1925,,H,11 minutes,1%,2023-09-04,[{'media': 'TVCI'}],LCI
all,Silence,0.38722222222222225,,H,23 minutes,2%,2023-09-04,[{'media': 'TVCI'}],LCI
all,Musique,0.8691666666666666,,H,52 minutes,5%,2023-09-04,[{'media': 'TVCI'}],LCI
all,Femme,6.170555555555556,,H,6 heures 10 minutes,34%,2023-09-04,[{'media': 'TVCI'}],LCI
all,Homme,10.384722222222223,,H,10 heures 23 minutes,58%,2023-09-04,[{'media': 'TVCI'}],LCI
all,Bruit,0.1597222222222222,,H,9 minutes,1%,2023-09-05,[{'media': 'TVCI'}],LCI
all,Silence,0.42527777777777775,,H,25 minutes,2%,2023-09-05,[{'media': 'TVCI'}],LCI
all,Musique,0.8936111111111111,,H,53 minutes,5%,2023-09-05,[{'media': 'TVCI'}],LCI
all,Femme,6.3275,,H,6 heures 19 minutes,35%,2023-09-05,[{'media': 'TVCI'}],LCI
all,Homme,10.198055555555555,,H,10 heures 11 minutes,57%,2023-09-05,[{'media': 'TVCI'}],LCI
all,Bruit,0.16416666666666666,,H,9 minutes,1%,2023-09-06,[{'media': 'TVCI'}],LCI
all,Silence,0.41333333333333333,,H,24 minutes,2%,2023-09-06,[{'media': 'TVCI'}],LCI
all,Musique,0.9327777777777778,,H,55 minutes,5%,2023-09-06,[{'media': 'TVCI'}],LCI
all,Femme,6.6691666666666665,,H,6 heures 40 minutes,37%,2023-09-06,[{'media': 'TVCI'}],LCI
all,Homme,9.825277777777778,,H,9 heures 49 minutes,55%,2023-09-06,[{'media': 'TVCI'}],LCI
all,Bruit,0.17972222222222223,,H,10 minutes,1%,2023-09-07,[{'media': 'TVCI'}],LCI
all,Silence,0.38166666666666665,,H,22 minutes,2%,2023-09-07,[{'media': 'TVCI'}],LCI
all,Musique,0.9491666666666667,,H,56 minutes,5%,2023-09-07,[{'media': 'TVCI'}],LCI
all,Femme,7.096666666666667,,H,7 heures 5 minutes,39%,2023-09-07,[{'media': 'TVCI'}],LCI
all,Homme,9.395833333333334,,H,9 heures 23 minutes,52%,2023-09-07,[{'media': 'TVCI'}],LCI
all,Bruit,0.15722222222222224,,H,9 minutes,1%,2023-09-08,[{'media': 'TVCI'}],LCI
all,Silence,0.3825,,H,22 minutes,2%,2023-09-08,[{'media': 'TVCI'}],LCI
all,Musique,1.0227777777777778,,H,1 heure 1 minute,6%,2023-09-08,[{'media': 'TVCI'}],LCI
all,Femme,6.421388888888889,,H,6 heures 25 minutes,36%,2023-09-08,[{'media': 'TVCI'}],LCI
all,Homme,10.020277777777778,,H,10 heures 1 minute,56%,2023-09-08,[{'media': 'TVCI'}],LCI
all,Bruit,0.18444444444444444,,H,11 minutes,1%,2023-09-09,[{'media': 'TVCI'}],LCI
all,Silence,0.36083333333333334,,H,21 minutes,2%,2023-09-09,[{'media': 'TVCI'}],LCI
all,Musique,1.0180555555555555,,H,1 heure 1 minute,6%,2023-09-09,[{'media': 'TVCI'}],LCI
all,Femme,5.744166666666667,,H,5 heures 44 minutes,32%,2023-09-09,[{'media': 'TVCI'}],LCI
all,Homme,10.696666666666667,,H,10 heures 41 minutes,59%,2023-09-09,[{'media': 'TVCI'}],LCI
all,Bruit,0.17944444444444443,,H,10 minutes,1%,2023-09-10,[{'media': 'TVCI'}],LCI
all,Silence,0.3705555555555556,,H,22 minutes,2%,2023-09-10,[{'media': 'TVCI'}],LCI
all,Musique,1.0866666666666667,,H,1 heure 5 minutes,6%,2023-09-10,[{'media': 'TVCI'}],LCI
all,Femme,6.555833333333333,,H,6 heures 33 minutes,36%,2023-09-10,[{'media': 'TVCI'}],LCI
all,Homme,9.811944444444444,,H,9 heures 48 minutes,54%,2023-09-10,[{'media': 'TVCI'}],LCI
all,Bruit,0.17472222222222222,,H,10 minutes,1%,2023-09-11,[{'media': 'TVCI'}],LCI
all,Silence,0.3436111111111111,,H,20 minutes,2%,2023-09-11,[{'media': 'TVCI'}],LCI
all,Musique,1.0222222222222221,,H,1 heure 1 minute,6%,2023-09-11,[{'media': 'TVCI'}],LCI
all,Femme,6.398333333333333,,H,6 heures 23 minutes,36%,2023-09-11,[{'media': 'TVCI'}],LCI
all,Homme,10.065555555555555,,H,10 heures 3 minutes,56%,2023-09-11,[{'media': 'TVCI'}],LCI
all,Bruit,0.15555555555555556,,H,9 minutes,1%,2023-09-12,[{'media': 'TVCI'}],LCI
all,Silence,0.43,,H,25 minutes,2%,2023-09-12,[{'media': 'TVCI'}],LCI
all,Musique,1.0505555555555555,,H,1 heure 3 minutes,6%,2023-09-12,[{'media': 'TVCI'}],LCI
all,Femme,6.808333333333334,,H,6 heures 48 minutes,38%,2023-09-12,[{'media': 'TVCI'}],LCI
all,Homme,9.559722222222222,,H,9 heures 33 minutes,53%,2023-09-12,[{'media': 'TVCI'}],LCI
all,Bruit,0.16027777777777777,,H,9 minutes,1%,2023-09-13,[{'media': 'TVCI'}],LCI
all,Silence,0.35333333333333333,,H,21 minutes,2%,2023-09-13,[{'media': 'TVCI'}],LCI
all,Musique,1.125,,H,1 heure 7 minutes,6%,2023-09-13,[{'media': 'TVCI'}],LCI
all,Femme,6.4319444444444445,,H,6 heures 25 minutes,36%,2023-09-13,[{'media': 'TVCI'}],LCI
all,Homme,9.93361111111111,,H,9 heures 56 minutes,55%,2023-09-13,[{'media': 'TVCI'}],LCI
all,Bruit,0.18916666666666668,,H,11 minutes,1%,2023-09-14,[{'media': 'TVCI'}],LCI
all,Silence,0.3438888888888889,,H,20 minutes,2%,2023-09-14,[{'media': 'TVCI'}],LCI
